0.437012, N10half_float4halfE
0.436523, N10half_float4halfE
0.463379, N10half_float4halfE
0.462646, N10half_float4halfE
0.462402, N10half_float4halfE
0.462402, N10half_float4halfE
0.266113, N10half_float4halfE
0.264893, N10half_float4halfE
0.264648, N10half_float4halfE
0.263672, N10half_float4halfE
0.271973, N10half_float4halfE
0.271973, N10half_float4halfE
0.271973, N10half_float4halfE
0.272217, N10half_float4halfE
0.830566, N10half_float4halfE
0.830078, N10half_float4halfE
0.82959, N10half_float4halfE
0.828613, N10half_float4halfE
0.23291, N10half_float4halfE
0.232422, N10half_float4halfE
0.232056, N10half_float4halfE
0.231689, N10half_float4halfE
0.362061, N10half_float4halfE
0.361816, N10half_float4halfE
0.361572, N10half_float4halfE
0.361572, N10half_float4halfE
0.306641, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.460938, N10half_float4halfE
0.460938, N10half_float4halfE
0.460938, N10half_float4halfE
0.460449, N10half_float4halfE
0.20166, N10half_float4halfE
0.20166, N10half_float4halfE
0.20166, N10half_float4halfE
0.20166, N10half_float4halfE
0.524414, N10half_float4halfE
0.523438, N10half_float4halfE
0.521484, N10half_float4halfE
0.521484, N10half_float4halfE
0.649902, N10half_float4halfE
0.648926, N10half_float4halfE
0.648438, N10half_float4halfE
0.648438, N10half_float4halfE
0.389648, N10half_float4halfE
0.389404, N10half_float4halfE
0.38916, N10half_float4halfE
0.38916, N10half_float4halfE
0.447021, N10half_float4halfE
0.446289, N10half_float4halfE
0.446289, N10half_float4halfE
0.446289, N10half_float4halfE
0.512207, N10half_float4halfE
0.512695, N10half_float4halfE
0.511719, N10half_float4halfE
0.510742, N10half_float4halfE
0.457764, N10half_float4halfE
0.45752, N10half_float4halfE
0.457031, N10half_float4halfE
0.457031, N10half_float4halfE
0.452637, N10half_float4halfE
0.452637, N10half_float4halfE
0.452148, N10half_float4halfE
0.452148, N10half_float4halfE
0.424316, N10half_float4halfE
0.424072, N10half_float4halfE
0.423096, N10half_float4halfE
0.423096, N10half_float4halfE
0.299805, N10half_float4halfE
0.299805, N10half_float4halfE
0.299072, N10half_float4halfE
0.298584, N10half_float4halfE
0.556641, N10half_float4halfE
0.556641, N10half_float4halfE
0.555176, N10half_float4halfE
0.555176, N10half_float4halfE
0.334473, N10half_float4halfE
0.334229, N10half_float4halfE
0.333984, N10half_float4halfE
0.333984, N10half_float4halfE
0.360596, N10half_float4halfE
0.359863, N10half_float4halfE
0.359619, N10half_float4halfE
0.358887, N10half_float4halfE
0.29541, N10half_float4halfE
0.29541, N10half_float4halfE
0.294922, N10half_float4halfE
0.294922, N10half_float4halfE
0.39502, N10half_float4halfE
0.394775, N10half_float4halfE
0.394043, N10half_float4halfE
0.394287, N10half_float4halfE
0.660645, N10half_float4halfE
0.659668, N10half_float4halfE
0.659668, N10half_float4halfE
0.659668, N10half_float4halfE
