0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.53418, N10half_float4halfE
0.533691, N10half_float4halfE
0.533203, N10half_float4halfE
0.533203, N10half_float4halfE
0.533691, N10half_float4halfE
0.533203, N10half_float4halfE
0.533691, N10half_float4halfE
0.533691, N10half_float4halfE
0.533691, N10half_float4halfE
0.532715, N10half_float4halfE
0.42334, N10half_float4halfE
0.423096, N10half_float4halfE
0.423096, N10half_float4halfE
0.423096, N10half_float4halfE
0.423096, N10half_float4halfE
0.422852, N10half_float4halfE
0.422852, N10half_float4halfE
0.421875, N10half_float4halfE
0.421631, N10half_float4halfE
0.421631, N10half_float4halfE
0.421631, N10half_float4halfE
0.420898, N10half_float4halfE
0.420898, N10half_float4halfE
0.420166, N10half_float4halfE
0.420166, N10half_float4halfE
0.420166, N10half_float4halfE
0.42041, N10half_float4halfE
0.42041, N10half_float4halfE
0.42041, N10half_float4halfE
0.420166, N10half_float4halfE
0.419922, N10half_float4halfE
0.420166, N10half_float4halfE
0.419678, N10half_float4halfE
0.419189, N10half_float4halfE
0.418945, N10half_float4halfE
0.418701, N10half_float4halfE
0.418701, N10half_float4halfE
0.418701, N10half_float4halfE
0.418701, N10half_float4halfE
0.417725, N10half_float4halfE
0.417725, N10half_float4halfE
0.416992, N10half_float4halfE
0.380859, N10half_float4halfE
0.380371, N10half_float4halfE
0.379883, N10half_float4halfE
0.379883, N10half_float4halfE
0.380127, N10half_float4halfE
0.380127, N10half_float4halfE
0.380127, N10half_float4halfE
0.379639, N10half_float4halfE
0.379395, N10half_float4halfE
0.379639, N10half_float4halfE
0.379639, N10half_float4halfE
0.378906, N10half_float4halfE
0.378906, N10half_float4halfE
0.378418, N10half_float4halfE
0.378418, N10half_float4halfE
0.378662, N10half_float4halfE
0.378418, N10half_float4halfE
0.378418, N10half_float4halfE
0.37793, N10half_float4halfE
0.37793, N10half_float4halfE
0.37793, N10half_float4halfE
0.37793, N10half_float4halfE
0.37793, N10half_float4halfE
